-2.346954574000000016e-01	-6.707996478000000096e-01	2.020226864000000122e-01	3.841878246000000191e-02	2.182481738000000004e-01	-7.240496053000000654e-02	-1.862420033000000030e+00	4.100084976000000214e-01	-5.827562995999999718e-01	-3.201607262000000231e-01	4.112771444000000165e-01	-1.533889314000000115e-01	-1.150676527999999976e+00	-5.335689732999999713e-01	6.168089956000000207e-01	5.122262735000000095e-02	-8.937977302999999818e-02	1.135640420999999983e-01	-3.652692366999999996e-01	-5.979068132999999508e-01	1.520043366999999979e+00	7.593524976000000093e-01	2.750452160999999895e-02	7.621748023000000094e-01	-1.202557015000000062e-01	-2.654621683000000232e-01	-5.165480653999999783e-01	-7.571429135999999636e-03	9.376867357999999486e-01	-6.435794941000000380e-01	9.929595317999999615e-01	-8.440565048999999487e-01	-2.563341377000000199e-01	1.721952823000000021e-01	3.387368344000000198e-01	-2.160725373000000060e-01	5.939905799999999764e-02	-1.803884789999999905e+00	6.093067293999999690e-01	9.541601526999999860e-01	-1.179661811999999976e+00	8.953425439000000097e-01	-1.395629510000000018e+00	1.202698059999999902e+00	6.396321163999999504e-01	-1.315863940000000065e+00	1.287204473000000127e-01	-4.246433837000000017e-02	9.450155192000000426e-01	-5.630415031000000209e-02	2.287027950999999948e-01	-1.019582852000000095e+00	-4.869314147000000093e-01	5.330827899000000203e-01	-7.503295263000000492e-01	1.021950447999999900e+00	2.335484102000000006e-01	-3.557820327999999810e-02	5.631107118999999495e-01	-2.737886900000000012e-02	1.544893603000000004e+00	-6.759389467999999956e-01	1.254293250999999887e-01	1.088552882000000110e+00	-1.074023085000000099e+00	8.004720716000000014e-01	2.216574639000000069e+00	6.487001903000000347e-01	-1.489648139999999898e+00	1.003628592000000014e-01	-4.133006640999999926e-01	2.672955698000000213e-01	4.400893417999999779e-01	-1.133881710999999903e+00	6.299414984000000217e-01	1.312467547000000012e+00	-2.726181066000000208e-01	-1.825652284000000083e-02
-1.823793895999999970e+00	-1.124142213000000057e+00	4.256620509999999857e-01	-1.572493883999999953e-01	-4.108701887000000275e-01	-5.705061508000000003e-01	-6.170068170000000407e-01	-6.622332287000000095e-01	-3.513011631999999884e-01	2.800613453999999947e-01	-3.484014504999999873e-01	-1.535254485000000058e+00	-1.560630120999999981e+00	-2.848852969999999818e-01	-1.606742313000000033e+00	2.082561309000000027e-01	4.164982432000000068e-01	-2.204712037000000069e-01	-2.230094817000000118e-01	-7.315185113000000072e-01	8.927868647000000157e-01	7.273254620000000337e-01	-6.415664696999999750e-01	7.477702220999999927e-01	8.005786008999999925e-01	1.627009353999999908e+00	-1.965058849999999913e-01	-5.159331217000000525e-01	9.921009866000000121e-01	-4.272103966999999947e-01	1.133317939999999968e+00	9.246149830000000014e-01	-6.620527171000000211e-01	1.485904611999999958e-01	-8.277489713000000249e-01	-7.665732417999999715e-01	1.290617748999999925e+00	-8.481701333000000176e-01	-8.346749919000000517e-01	-1.441217412999999947e-01	-6.197433211999999747e-01	-7.109683162000000056e-01	-5.539769183999999624e-01	-2.409598404999999943e-01	6.864502473000000382e-01	-3.117661872999999972e-01	-5.154623727999999572e-01	5.777593282999999857e-01	2.639510073999999928e-01	1.041729912999999952e+00	2.335350009999999976e+00	7.285438242999999758e-01	3.368345021999999966e-01	1.492891922999999954e+00	6.626568658999999473e-01	2.224432714000000200e+00	-8.602530286999999776e-01	3.881718509000000039e-01	4.969011877999999771e-01	-3.813314991000000265e-01	1.546008813999999898e+00	-4.500058196999999760e-01	6.553120699000000160e-01	7.970324862000000010e-02	8.268141965999999954e-01	-5.229350322000000245e-02	-3.673252919999999908e-03	7.620563904999999583e-01	-1.001350474000000101e+00	-2.007072077000000010e-01	8.070035906000000425e-01	4.943985636000000072e-01	1.509588723999999993e-01	8.962026126000000037e-02	1.912267764000000092e+00	-5.327686927000000461e-01	-6.233763388999999933e-01	1.207719318999999958e+00
-4.934127155999999959e-01	-8.278041001000000509e-01	1.236114930999999917e+00	-3.223572780000000249e-01	2.513143533000000041e+00	-1.948791340000000094e-01	-5.914886797999999724e-01	9.137859658000000440e-01	-1.645218427000000094e+00	-1.033756051000000037e-01	1.274931242000000076e+00	-8.904878992000000437e-01	6.920567882000000504e-01	-4.062651869000000193e-02	1.091953146000000041e+00	-2.471243454000000117e+00	5.303785410000000367e-01	-2.334478230999999848e+00	7.846844168000000064e-02	1.007685530999999912e+00	2.032357615000000006e+00	-1.646308743000000074e+00	3.452832187000000053e-01	-3.335265761000000273e-01	1.681667124999999929e+00	-3.465484157000000009e-01	4.820714186999999762e-01	-1.122693313999999942e+00	1.218032766999999961e+00	1.124751709999999960e+00	-2.778097740000000093e-01	-1.719380503000000060e-01	-1.955727036999999946e+00	4.372539194999999768e-01	-4.265148350999999893e-01	-3.565551851000000050e-01	1.868568781000000012e+00	-3.460785390000000183e-01	-4.057628290999999998e-01	-8.060453619000000625e-02	-6.282868539999999502e-01	1.182880085999999942e+00	2.156478286000000077e-01	1.283117982000000046e+00	1.512279681999999958e+00	1.312739407000000025e+00	-7.134290992999999803e-01	1.580939054000000121e-01	2.636463190999999845e-02	5.272316629000000088e-01	-1.141375443000000045e-01	-1.793883303000000096e+00	9.506324551000000511e-02	2.036985479000000154e+00	-9.152012483999999448e-01	1.695228313000000098e+00	3.059749587000000215e-01	8.213508885000000426e-01	-2.254499653999999964e+00	-5.710624853000000334e-01	2.788977510000000271e-01	-3.199504175999999811e-01	-1.384148775000000109e+00	-9.073934678999999726e-01	1.299814599000000070e+00	-8.022647617999999481e-01	-1.074855680000000036e-01	-1.095889300999999927e+00	-2.010186959999999967e+00	-1.246309109000000026e+00	-3.124395364000000175e+00	-2.539693342000000076e+00	8.025143357999999782e-01	-4.015339507999999835e-01	7.030710638999999595e-01	-2.155816852999999922e-01	-2.819942038000000095e-01	1.706860465000000104e+00
1.290463547000000044e-01	-5.896323336000000026e-01	6.753898906999999951e-01	-5.230591375999999945e-03	-8.683874068000000390e-01	1.991262842000000033e-01	-4.030026697999999907e-01	1.352191256000000008e+00	3.132991461999999894e-01	-4.062283687999999719e-03	-5.929128589000000338e-02	3.300615960000000126e-01	-1.456279477999999905e+00	-3.656438316000000244e-01	-5.403986702999999947e-01	-3.874019384999999871e-01	-7.360251569000000327e-01	9.384829258000000618e-02	-1.627193316000000056e+00	-4.127010358000000045e-01	1.128582028000000070e+00	-1.791598976999999870e-01	5.705162284000000472e-01	6.183508376999999889e-01	9.864118469999999528e-02	-3.204163506000000106e-01	6.276976826000000287e-01	1.648762446999999964e+00	9.913038968000000006e-02	-1.283448710999999909e+00	-8.841880299000000054e-01	-1.754180757000000090e+00	4.375246037000000143e-01	5.461407437999999948e-01	-7.755972566000000068e-01	3.782746820999999815e-01	-6.461785787999999586e-01	-8.500965936000000056e-01	-7.146885001999999654e-01	7.767663714000000441e-01	-1.389936722999999930e+00	1.188789493999999891e+00	-7.761447551000000278e-01	8.188538488000000060e-01	-7.529002988999999868e-01	-6.224676106000000264e-02	2.828963219999999779e-01	-2.739784918000000014e-01	-1.250602514000000109e+00	8.698436833999999562e-01	-2.392951453000000117e-01	-8.893312062999999545e-01	-5.971808361999999537e-01	1.177707500999999990e+00	-2.187010856000000114e-01	-2.210507691999999969e-01	8.544842121000000013e-02	4.174519952999999894e-01	-2.122222008999999909e-01	1.015074685999999948e+00	8.549722204999999908e-01	6.365042212000000532e-01	1.340652328000000004e+00	7.210807205000000497e-01	8.118946903000000548e-01	7.586937026000000195e-01	7.085903464999999679e-01	-1.551137012000000093e+00	-2.944201060000000147e-01	-9.448488475999999858e-01	-8.373397448999999604e-01	-3.607581194999999741e-01	-7.027332847999999688e-01	-9.931769352999999523e-01	6.711953028999999571e-01	-8.816513575000000102e-01	-2.000085020999999852e+00	6.178659982999999967e-01
-9.438399186999999468e-01	-8.444809906000000366e-01	2.152409362999999909e-01	-5.289429381000000374e-01	5.769793765999999824e-01	-6.036137574000000061e-01	-5.336829937000000523e-01	-6.802944461000000054e-01	-1.590279151999999918e+00	-2.672784745999999823e-01	1.686330498000000011e+00	-1.655917448000000070e+00	-3.921310015000000204e-01	-2.805514652000000164e-01	-6.980520403000000096e-01	-2.080704209999999943e+00	2.475603893999999902e-02	-1.837872355000000013e+00	-4.660062046999999819e-01	-9.153500851000000160e-02	1.810558144000000036e+00	1.354660682999999921e-01	-8.803375923999999797e-01	5.601297822999999898e-01	1.361865408999999971e+00	1.972174979999999911e-01	-1.029356372000000075e+00	3.483144290999999892e-01	4.975455051000000073e-01	3.845303610999999955e-01	1.908299931000000116e-02	-1.004424275999999949e+00	-2.098515450000000004e-01	4.750405301000000247e-01	-6.381132227000000379e-01	-3.287484096000000133e-01	-5.441715808000000543e-01	-1.054163605000000059e+00	2.094912490999999988e-01	-3.235910807999999861e-01	-1.939745655000000013e-01	1.337517474000000095e-01	-1.334217693999999899e+00	7.592277700999999768e-01	6.674892232000000369e-01	-6.499087086000000513e-01	-1.080613999999999963e+00	-9.453254772999999944e-02	-7.186826675999999914e-01	-4.957795803000000223e-01	7.729087822000000330e-01	-1.392032684999999992e+00	-2.345956214999999900e-01	5.042048188000000097e-01	8.018116753999999791e-01	7.222214492999999846e-01	-5.904277887000000113e-01	1.853884507999999931e+00	6.966771588000000293e-01	4.646049411000000018e-01	6.947901294999999644e-01	1.478374046000000108e+00	-4.451271021000000050e-01	6.650517930999999550e-01	1.970812427999999894e+00	-1.354952029999999974e+00	8.301864927000000005e-01	9.575164841000000093e-01	-7.203584928999999804e-01	-5.581153495999999770e-01	-1.836425640000000081e+00	8.303381220000000118e-01	7.824044115999999605e-01	-1.048024785999999986e-01	-2.322359288999999993e-01	4.112607435000000256e-01	-7.156697239999999516e-01	5.688103464999999526e-01
-1.003953201999999933e+00	-8.793463580999999474e-01	-1.559153702999999946e-01	1.466711637999999936e-02	-8.018064338999999485e-01	-3.742063016000000131e-01	3.925937529999999898e-01	6.468628381000000038e-01	1.647849066000000029e-01	-1.789088048999999958e-01	8.620120474000000366e-01	-2.857470750000000170e-01	-1.197317723999999917e+00	5.917835393999999749e-02	-2.093859798000000105e-01	-9.415686211999999555e-01	-1.142855369000000065e+00	-1.651412193000000084e+00	-1.559716553999999922e-01	5.162209590999999875e-01	1.254097822999999945e+00	8.333054069999999980e-01	1.348564909999999895e+00	-1.317776498999999879e-01	7.496418953000000274e-01	6.132243215999999553e-01	4.620720991999999749e-01	5.588431694000000061e-01	7.749293604000000446e-01	-5.079192405000000354e-01	2.733827830000000181e-01	-6.034132316000000440e-01	-2.086099183000000162e-02	6.349265130000000257e-01	-2.460102794000000037e-01	-7.996343783999999566e-01	4.456623062000000246e-01	-8.562030760000000074e-01	-1.594652014000000007e+00	9.404982719000000435e-02	-1.182683115999999979e+00	1.439841336000000083e-01	-1.044924127000000036e+00	-3.556525765999999922e-01	4.469908008999999849e-01	-1.866817410999999982e+00	-3.103432022000000012e-01	-3.617855111000000123e-01	-9.799153664999999958e-01	2.550698418000000078e+00	-8.937801225999999488e-01	2.463814149000000120e-01	-2.497597464000000100e-01	-3.563324587000000210e-01	-7.455159049999999787e-01	1.212297047000000072e+00	1.858151875999999869e-01	-8.011483418000000523e-01	-1.403186865999999977e+00	-1.044896279000000067e-01	1.259419158000000039e+00	6.977521375999999886e-01	-6.181651316999999812e-01	2.523596233000000022e-01	3.486999036000000274e-01	-5.923999300999999856e-02	-1.327790111999999967e+00	-4.582702758000000154e-01	-4.688169938999999786e-01	-6.597329416999999641e-01	-7.973443725000000093e-01	-9.294904107000000471e-01	2.638298267000000141e+00	2.902441403000000086e-01	-4.104093260000000187e-01	-7.792738972999999625e-01	-1.434427568999999958e-01	2.612066472999999833e-01
-1.439736501999999918e+00	-9.346836579999999728e-01	-1.697405513999999949e-01	-1.099478730999999959e-01	9.980690944000000231e-01	-5.446209519000000387e-01	1.488283695000000018e-01	-1.376853037999999918e+00	-1.149594527999999949e+00	1.058612265000000052e+00	2.119614986999999839e+00	-2.522792656000000022e+00	1.286882936000000033e-02	-4.186832659999999984e-01	7.346692958999999634e-01	-9.919503860999999700e-01	8.619826148000000465e-01	-2.030945706999999878e+00	-8.829218667999999548e-02	-1.252114592999999942e-01	2.033084962999999856e+00	7.339163806999999817e-01	-2.809106149999999746e-01	-2.227015814999999954e-01	2.480548988000000066e-01	2.207542533000000085e-01	-8.507974997999999678e-01	1.470607887000000003e-01	2.140265998999999919e+00	5.739836267000000269e-01	1.110762489000000075e+00	2.571662216999999750e-01	-1.124885037000000088e+00	1.331961375999999864e-01	-2.987554470000000073e-01	-9.514094722999999476e-01	-1.101507614000000052e-01	-8.822280039000000018e-01	-1.353315384000000066e-01	3.924271356999999849e-01	-5.494471031000000005e-01	-5.529507129999999826e-01	-1.798110126999999947e+00	4.827775825999999770e-01	1.417776943999999872e-01	-9.404774899000000188e-01	-2.328530490000000064e-01	-2.546902730000000226e-01	-1.601862467999999873e-01	6.636444208999999761e-01	-2.963528903000000048e-01	-1.209691006999999985e+00	9.963127363000000292e-02	2.042574104000000057e-01	-6.248664025000000288e-01	-2.755351524999999913e-01	-6.271372599999999742e-02	1.350521781999999948e+00	-7.429142897999999606e-01	-1.024479031000000012e-01	-7.191632784000000500e-01	6.119602338999999835e-01	-8.977090826000000412e-01	1.337999085999999949e+00	2.078364026000000031e+00	3.061295330000000092e-01	9.278486945999999680e-01	3.345214337999999898e-01	-1.676271634999999982e+00	-1.120251193000000089e+00	-7.355246457999999876e-01	2.404023925999999867e-01	9.755946024999999633e-01	-3.437166434999999742e-01	3.208689150999999851e-01	-3.187561085999999766e-01	6.457349789999999867e-01	-1.093945018999999963e+00
8.112210125000000049e-01	1.078238059999999943e-01	4.902989338000000030e-01	2.505163335999999741e-01	4.968283946000000284e-02	8.798046692000000002e-01	1.230682269999999967e+00	2.087015447999999829e+00	1.300058581999999907e+00	-9.965070084999999578e-01	-4.398287067000000161e-01	7.894138272999999817e-01	-4.782802877999999813e-01	5.994302159000000074e-01	1.666884943999999980e+00	6.937081954999999578e-01	-6.988927275999999855e-01	2.038053713000000045e+00	6.779565779999999764e-01	-1.399210461000000016e+00	8.964931610999999911e-01	-1.013286848999999989e+00	-8.723606112999999773e-01	-1.566747225000000077e+00	-1.470402358999999937e+00	-8.091838635000000446e-01	1.095650381000000007e+00	7.762509825999999724e-02	-1.566108650999999963e+00	3.111097080999999931e-01	1.223601410999999972e+00	1.462432412999999931e+00	9.056378469000000431e-01	-1.004249230999999964e+00	-7.751994688000000133e-01	4.398939666000000193e-01	-1.909774805999999991e-01	-1.867143170999999990e-01	-1.496239563999999911e+00	-5.561817530999999676e-02	-1.856711294999999984e+00	3.278159379999999734e-01	3.351940628999999783e-01	1.228667973999999941e+00	-4.901868502999999766e-01	2.772117338000000264e-01	-1.795947696000000093e-01	-6.628382255000000445e-01	1.764483414999999944e+00	1.622222891000000056e+00	-2.195575278000000186e+00	-4.368833024999999731e-02	-5.480085757999999529e-01	1.177897965000000102e+00	6.591393183999999517e-02	6.667129550000000515e-02	6.377901085999999609e-01	1.394036600999999931e-01	1.283363688999999974e+00	-1.694476319999999869e-01	1.904586861000000075e+00	-3.203149935999999864e-01	6.991634705999999477e-01	-1.462523495999999978e+00	-7.317898846000000512e-01	-6.010196761999999637e-01	-1.802842207000000085e+00	-1.271745459999999994e-01	1.787108130000000017e+00	1.285937933000000033e+00	4.560489567000000077e-01	-6.164382298999999676e-01	1.304010797999999971e+00	3.173180493999999907e+00	5.284242607000000369e-01	-9.355743963999999524e-01	3.882137259000000007e-02	4.903652605000000109e-01
1.498693206000000000e+00	1.439670905999999917e+00	-1.734363255999999964e+00	6.405887646000000268e-01	-3.842189979000000255e-01	2.592778696999999966e+00	1.298163098999999931e+00	3.501612378000000247e-01	1.933652072999999971e+00	-9.115420729000000000e-01	-7.275773550000000367e-02	-2.930013199000000013e-01	6.652043732000000320e-01	6.707503295000000199e-01	9.402064748999999777e-01	2.339550684999999852e+00	5.046190070999999611e-01	-5.338514009000000504e-01	-1.783371784000000071e+00	-2.783342193999999825e+00	-3.020938190999999939e-01	-1.610487049999999920e+00	-1.130163234000000072e+00	1.010494112999999958e-02	-1.060499642999999936e-01	-1.049760006000000079e+00	4.970818303999999799e-01	1.890585790000000044e-01	-2.045019050000000060e+00	-5.349629192999999505e-01	-1.182992148999999937e+00	1.033433710999999977e-01	2.810091377000000223e-01	-9.072238187000000176e-01	2.174080259000000126e+00	1.045969885000000099e+00	-4.332540959000000247e-01	-2.249054268000000079e+00	-1.123805713999999956e+00	2.129546738999999800e+00	-1.482809395000000086e+00	-1.492846931999999960e+00	4.566166293000000209e-01	1.360629737000000006e+00	-2.381925911999999812e+00	4.635284672000000161e-01	9.882594531999999710e-01	1.214659506000000055e+00	1.332919093999999971e+00	5.839622276999999473e-01	2.886442506999999935e-01	-1.115893014000000072e+00	2.198911117999999831e+00	-1.628634095000000004e+00	-5.828599111000000166e-01	-5.216256416000000229e-01	-1.289867730000000101e+00	6.470451796999999727e-01	-3.221936868999999981e-01	1.377891248000000061e-02	2.048903167999999997e-01	-8.232360477000000287e-01	1.606854438000000052e+00	-1.195016209999999912e+00	-6.864351800000000337e-01	-9.901734845999999868e-01	-5.594835526000000447e-01	-1.107037094000000055e+00	1.265742021999999967e+00	2.790122161999999850e+00	3.329420035999999805e-01	4.962756379000000106e-01	-1.552361867999999978e+00	-8.729249556000000521e-01	7.090825416000000325e-02	-5.752658266000000298e-01	8.166146736999999600e-01	-1.277521697999999928e+00
7.794842645999999764e-01	6.241906574000000152e-01	-1.007116665999999938e+00	4.311339641999999972e-01	-5.145046403999999907e-01	1.677451221999999964e+00	1.163731843999999960e+00	4.873571950000000208e-01	-4.338477327000000300e-02	-1.616120234000000044e+00	-2.194688256000000059e+00	1.496271211999999906e-01	-1.160349314999999937e-01	1.293418371000000011e+00	-1.068624782000000106e+00	-2.961155799999999894e-01	-2.033530868999999797e+00	7.062262058999999592e-01	1.393026297000000024e+00	-1.360615385000000011e+00	-7.723679861000000146e-01	1.750256483999999890e+00	2.175899315000000001e-01	2.068102666000000145e+00	-1.754062293999999911e+00	-1.241137857000000011e+00	1.124756284000000051e+00	1.715338242000000069e+00	-2.781197730000000146e+00	5.485875989999999813e-01	-2.849641519000000178e-01	-9.331561009000000073e-01	1.532939250000000087e+00	7.800969524999999682e-02	4.023235364000000147e-01	2.281305877999999954e+00	-7.302800492000000032e-01	1.370971758999999901e+00	-9.299581412999999852e-01	3.556903553999999912e-01	-3.874124666000000050e-01	-1.089599551999999916e+00	5.536984853999999956e-01	1.247706888999999958e-01	4.187558377000000220e-01	-9.134163734000000368e-01	8.778112617000000117e-02	-1.905203771000000046e+00	-2.253916763999999906e-01	2.214467838999999993e-01	1.211660849000000040e+00	-2.531706396000000248e-01	1.495989637000000094e+00	-6.232416232000000111e-02	-1.563398488000000031e+00	-5.562516361999999548e-01	-1.105405729999999975e+00	1.009229925999999972e-02	6.063578243999999673e-01	1.122162906000000043e-01	7.212142936000000004e-01	-1.011481003000000101e+00	2.752465513000000197e+00	-1.364504632000000051e+00	-3.854510507000000197e-01	3.048127353000000261e-01	4.108878183999999933e-01	1.098701719999999993e+00	9.379106479000000052e-01	2.326469145999999988e+00	-7.287726307999999875e-01	1.183424376000000056e+00	-2.715557143999999923e+00	-2.105846795000000160e+00	-1.381583503000000102e+00	-1.738452984999999895e+00	-9.263452079999999755e-01	-4.960515916000000081e-01
4.769060044999999803e-01	-7.897483737999999587e-02	-8.287878793999999827e-01	5.749283312999999840e-01	-9.013399871999999702e-01	8.442368070000000335e-01	-2.075545845000000000e-01	9.174815857000000463e-01	6.424941482999999565e-01	-1.473449672999999960e+00	1.398403370000000034e+00	2.148772948999999877e-01	5.073557965000000114e-02	-3.264470553999999913e-02	1.140307431999999954e+00	6.049641441999999841e-02	-7.903906973000000002e-01	-2.579973556999999862e-01	1.628877372000000046e+00	-3.712753522000000195e-01	9.094186760000000369e-01	1.168380033000000040e+00	1.227458508000000004e+00	4.321516676000000112e-01	-7.830539327000000105e-01	-1.902357929999999975e+00	9.404249858000000017e-01	6.332990886999999569e-01	1.992215612000000080e+00	-2.490392622000000000e-01	2.252922824000000102e+00	5.535921634999999563e-01	6.196035829999999578e-01	-3.698322683999999971e-01	-3.287639836999999843e-01	-5.670810649000000009e-02	-8.125280791000000224e-01	-5.473972574000000035e-01	-6.956569036000000150e-02	2.365858637000000098e-01	-9.300372791000000028e-02	3.365370718999999844e-01	-3.840005090999999982e-01	3.584036934000000008e-01	1.235730098999999971e+00	7.047774741000000231e-01	-6.223366714000000410e-01	-9.625875130000000057e-02	-1.217657752000000038e+00	8.765701415000000107e-01	3.272404752999999999e-01	3.594618249000000043e-01	3.953221580999999873e-01	3.485407691999999891e-01	-9.378651333999999951e-01	3.838827161999999737e-01	9.359603037000000514e-01	-1.577494485999999974e+00	-9.740510513000000259e-01	3.756603777999999866e-02	5.140779711000000030e-02	-9.677106885999999797e-01	2.286113707999999911e-01	1.099825676999999891e+00	-1.807757059000000055e+00	-8.129660901999999911e-01	-1.432697445000000069e+00	6.245897221999999749e-01	5.128812340999999719e-01	1.339366413000000033e+00	-3.340999177000000039e-03	-7.859563748000000238e-01	7.077846824000000314e-01	2.851715337999999988e+00	2.343170665999999791e+00	-8.296188073000000385e-01	3.947675625000000021e-01	1.326395223000000068e-01
2.839252586000000078e-01	-1.945040174000000066e-01	-2.822436416999999920e-01	5.365352463000000460e-01	3.180521199999999937e-01	5.923579160999999926e-01	-1.801688347000000023e+00	-5.842081745999999631e-01	-5.745008700999999496e-01	-7.417501350999999854e-01	6.235404821999999958e-02	4.311237682999999876e-01	-7.463220191999999642e-01	3.115044323000000226e-01	-2.274736803999999779e+00	-1.039735695000000071e+00	1.663287286000000087e+00	-6.639180398999999788e-01	2.274600642999999867e+00	-1.061255152000000063e-01	-2.381615843000000066e-01	9.448902003000000382e-01	1.529092474000000035e+00	1.303544416999999900e+00	-1.048587633999999991e+00	-7.841478728999999870e-01	8.672162332999999723e-01	5.133093663000000140e-01	-1.532193627000000002e-01	8.041730138999999555e-01	-2.653993231999999813e-01	-1.887336263999999861e-02	1.344057952000000000e+00	-4.480743768000000106e-03	-2.508438681999999975e+00	2.673305993000000269e-01	1.089797150000000103e+00	-1.132180398999999976e-01	1.072395471000000100e+00	2.775472244000000144e-01	-1.663416671000000069e-01	-3.574964151999999729e-01	-1.168132831999999954e+00	6.119968736999999992e-01	1.331700332000000042e+00	1.997155538999999980e+00	-1.982670856000000037e-01	2.269738054000000060e-01	-6.561013186999999913e-01	-1.008555403999999989e+00	6.154695114999999550e-01	4.041679631999999661e-02	1.131801529000000084e+00	-8.819799094000000395e-01	-5.745696562000000007e-01	2.404578494999999871e-01	-1.140833772999999968e-01	1.735894974000000035e+00	1.009320347999999923e+00	2.069891370999999980e-01	2.032307335000000048e+00	-5.649114425000000272e-01	2.631870944000000101e+00	-8.791037115999999346e-03	1.499508083999999908e+00	9.973977978000000411e-01	1.363627286999999910e+00	-7.743478374000000164e-01	9.621425461000000512e-01	-3.994509450000000017e-01	-1.595277003999999943e+00	3.973407344000000063e-01	1.112889239999999891e+00	-9.122817937999999627e-01	-1.299918973000000033e+00	-5.004264459999999692e-01	1.454952424000000022e+00	-1.298959799999999998e+00
8.231273101999999620e-01	2.535532388000000248e-01	-1.518944251000000079e-01	6.056948072000000183e-01	8.428385032999999860e-01	1.548166088000000107e+00	2.531149736000000150e+00	2.847139457999999790e-01	1.354641498999999971e-01	-3.357989668000000094e+00	-8.819463083999999897e-01	1.364478539999999906e+00	1.472013899000000015e+00	3.224013416000000021e-01	5.132860806000000276e-01	-2.828680464000000172e-01	-3.514665397000000246e-01	1.924313187000000092e+00	2.539443212999999977e-01	-1.232023617000000071e+00	-1.247669813999999988e+00	-6.716549362999999495e-01	-3.780371530000000146e-01	9.990743190999999968e-01	-9.825887072000000222e-01	-4.386683934999999757e-01	2.425866728999999999e+00	5.976551815999999739e-01	-1.753057179000000021e+00	9.097102892999999746e-01	-2.080877356999999872e+00	-1.627212816999999978e+00	-1.116082067000000011e+00	-3.651263258999999928e-01	6.641331863999999641e-01	1.838453017999999994e-01	8.098521079999999595e-01	7.478122874999999503e-01	-8.331615326999999849e-02	-9.085049047000000044e-01	-7.820737321000000020e-02	-1.314890228999999966e+00	-9.800326258999999540e-01	2.722214311999999747e-01	1.873309420000000003e-01	1.205642850000000044e+00	-1.038518330999999906e+00	-3.530310569000000287e-02	8.461163277000000038e-02	5.250864529000000003e-01	-1.723885093000000035e+00	-7.347318502999999890e-01	-3.353980115999999789e+00	1.994560533000000024e+00	1.791634350000000098e-01	2.248606957999999878e+00	1.595397621000000044e+00	-8.833044762999999744e-01	1.386072034999999980e+00	-1.394899831000000034e+00	2.720638273000000051e+00	-1.075873354999999920e+00	-4.365822977000000105e-01	-6.083426090000000341e-01	-3.917278018999999917e-02	-8.114586053000000243e-01	-2.074949522999999907e+00	2.606117787000000074e+00	1.064916423999999973e+00	-3.240149762999999794e-01	1.912558517999999985e+00	1.681252109999999966e-01	-5.020576355000000435e-01	-8.883088379999999618e-02	2.284655009000000181e+00	-6.505714115999999825e-01	4.237108974000000083e-01	6.000346814000000473e-01
1.502656715000000087e+00	1.461756025999999986e+00	-1.454743094999999986e+00	2.506846926999999892e-01	-1.714614419999999972e+00	2.996759690000000198e+00	9.137787737000000465e-01	1.072489977000000039e+00	1.711587436000000073e+00	7.776447409999999449e-02	-1.675628150999999955e+00	-7.191921753000000139e-01	-1.895482718000000011e-01	-2.375862233000000101e-01	1.453145600000000037e+00	3.341993517000000136e+00	-9.435164745999999880e-01	5.739233035999999899e-01	-2.505783407000000018e+00	-2.389498725999999795e+00	-1.209510585999999943e+00	-5.069121663000000222e-01	-5.451591908999999792e-01	1.941618045000000015e+00	-1.369572133999999997e+00	-6.566761429999999899e-01	1.005305209999999949e+00	9.042430214000000133e-01	-2.410911515000000005e+00	-4.019857700999999728e-01	-7.000071544999999507e-01	-1.341108675999999944e+00	-3.882032154000000235e-01	6.822430829000000196e-01	1.984154375999999997e+00	1.269699912999999958e+00	-3.090479685000000032e+00	-2.165561110000000067e+00	-2.234457771000000204e+00	1.218869815999999995e+00	-7.756615784000000513e-01	-1.170255440000000036e+00	1.236282972000000008e-01	6.974960571999999637e-01	-2.064140307000000174e+00	-1.945334289000000050e+00	1.142810380000000015e+00	4.051171612999999727e-01	3.794813942999999967e-01	-1.766289124000000044e-01	-2.127895977000000105e+00	-1.765310042000000079e+00	-7.084997065999999455e-01	1.169184950000000001e+00	3.574474185999999831e-02	4.689080361999999891e-01	-5.866281670999999864e-01	2.243307302999999919e+00	5.706380929000000046e-01	1.631783581000000094e+00	-1.984081866999999888e-01	-7.879467213999999942e-01	1.515953544000000042e+00	-7.859130441999999661e-01	-5.418233203000000220e-01	-1.169414010999999948e-01	-6.393756848999999631e-01	-5.188258638999999617e-01	1.980344408999999972e+00	9.947957692000000129e-01	1.338585713999999927e+00	7.142483251999999505e-02	-3.120915015000000015e+00	-4.280165148000000253e-01	3.333715372000000121e-01	-6.430259385000000050e-01	1.912589928000000050e+00	-2.147776567999999942e-01
