1.349341255000000017e-01	1.359856090999999878e-01	-1.734888931000000134e-01	4.423353899999999950e-01	-3.452215345999999907e-01	-4.559783982000000235e-01	-5.704338950999999769e-01	-1.261962215000000054e+00	3.949126035000000146e-01	-2.746473038000000200e-01	9.019209933999999818e-01	-7.134794173999999822e-01	-1.874322348000000138e-01	-8.740785518000000476e-01	1.010764953999999938e-01	7.125020732000000301e-01	6.495475124999999794e-01	9.033891190999999710e-01	-9.296830101999999929e-01	-1.873947980999999929e+00	3.812509629999999983e-01	7.087843901000000502e-01	-1.533250605000000100e+00	-5.140537049000000192e-01	1.794433010000000106e+00	1.119922896000000057e+00	-7.268106508999999660e-01	7.819493846999999720e-01	1.118767440999999918e+00	-1.466087868000000016e+00	1.702124525000000110e+00	2.001878025000000116e-01	3.243888864999999733e-01	-6.157131783000000524e-01	-1.106195583000000093e+00	-3.272863918000000094e+00	1.904027138999999855e-02	-2.625785178999999747e-01	3.595710676000000161e-01	9.749716311000000690e-02	1.447212012000000103e-01	-3.106471154000000068e-01	-4.335915612999999835e-01	-7.464560036999999815e-01	6.903778045999999780e-01	-4.717455367999999760e-01	-4.728731319999999738e-01	-1.515584030999999943e+00	8.825984957000000408e-01	1.017195290000000085e+00	6.859233893999999720e-01	3.660287420000000180e-01	-9.746048970999999783e-01	1.339862910999999990e+00	3.914948238000000025e-01	1.337535489999999994e-01	-1.277778974999999928e+00	-6.199529737000000207e-01	-5.450459624000000280e-01	1.140984376000000022e+00	-2.695599496999999900e+00	-1.127483382999999950e+00	2.317780469000000121e+00	-2.759868250999999995e-01	-1.310895391999999937e+00	-6.335861735000000161e-01	-2.840956978999999993e-01	-1.865378529000000007e+00	8.500454306000000404e-01	-2.507386643000000248e-01	1.083208457000000013e+00	-7.699884517999999733e-01	2.420263545000000072e+00	2.368369423999999945e+00	1.905449297999999958e+00	-2.556328306000000161e+00
9.493668459000000059e-02	2.155654216000000012e-01	-4.620952728000000120e-01	2.064570413000000049e-01	-1.859999686000000096e-01	1.137068977000000036e-01	-2.066196500999999963e-01	-4.989851412999999902e-01	9.208779883000000055e-01	5.603447076999999998e-01	-8.301999067999999982e-01	-1.802266254000000067e-01	2.610848002999999889e-02	-2.288281904000000200e+00	-1.094597145000000049e+00	-4.494691604000000118e-01	-5.466557948999999778e-02	3.950417330000000060e-02	-6.261450466000000326e-01	5.686961351000000553e-01	1.581020126000000081e+00	-5.172993424999999812e-01	1.577374067999999907e+00	-8.742769460000000548e-01	-4.593144131999999935e-01	1.059049700000000094e+00	-8.470408649999999762e-01	-8.618687014000000479e-01	1.102106161999999889e+00	-1.838218034000000056e+00	-6.386505134000000083e-01	4.715672947999999809e-01	4.807622603000000217e-01	-1.484462327999999998e+00	2.738300311999999903e-01	-3.104824635999999805e-01	1.052253874999999894e+00	4.115950859999999989e-01	-1.191659872000000009e+00	-2.481672668999999887e-01	3.212737440999999805e-01	8.220866259000000342e-01	4.918477587000000262e-01	-8.069816060000000180e-01	-7.757281525000000455e-01	-3.785037693999999953e-02	9.355498700000000056e-01	7.083311636000000355e-02	1.586389746000000045e+00	5.286240736999999745e-01	-9.576743962000000554e-01	1.109127202999999895e+00	1.914176196000000107e+00	-6.844081384000000323e-01	-6.631089948999999706e-01	-2.148563143999999980e-01	-3.295062817000000144e-01	-3.629276719000000262e-01	1.666926930000000029e-01	-6.548953621999999974e-01	-6.976014779000000443e-01	6.406718243000000257e-01	1.892714191000000046e+00	-2.411895917999999917e-01	2.016068307999999976e-01	-1.287523318999999944e+00	-2.081521471999999928e+00	-2.626669302999999900e-01	-1.796867905000000043e+00	-2.929534737000000222e-01	-7.382474269000000033e-01	-1.411900909000000093e+00	-2.008008933000000051e-01	1.213556887000000056e-01	5.252944180999999935e-01	-1.579584113999999984e+00
-2.344886833000000004e-01	2.567598633000000019e-01	-1.136288359999999997e+00	-7.618165292999999616e-02	9.893530726999999469e-01	-1.075142961000000064e+00	-1.971285544999999972e+00	1.517535891999999942e+00	-6.853818474999999744e-01	9.764326671999999929e-01	-1.044955459000000003e-01	-3.948922937000000077e-01	-4.489104411000000017e-01	-1.067001542999999941e+00	-9.472457615000000331e-02	-9.732207404999999589e-01	3.182425942000000063e-01	1.628241947000000078e-01	-1.029024168999999933e+00	7.148941860999999953e-01	-1.019193349000000026e+00	-1.074402263999999940e+00	-5.291027780000000513e-01	3.391298644999999889e-01	1.599579453999999901e+00	1.358551617999999905e+00	-5.830803171999999757e-01	-7.455909853999999337e-02	1.056099152999999902e+00	-2.055935269999999981e-01	5.668333357000000516e-01	-6.250416729000000116e-01	-7.031732761000000220e-01	-1.023288148000000009e+00	2.503855304000000004e-01	-1.365446230000000094e+00	4.759672510999999884e-01	8.077702501000000312e-01	-4.135470660000000187e-01	-7.228046779999999782e-02	-9.366215480999999787e-01	2.622901993999999792e-01	-1.852504107999999872e-01	1.646778516999999886e-01	1.038734615999999944e+00	-1.027633387999999925e+00	-1.353287998999999964e+00	-2.647868596999999879e-01	1.812854981000000087e+00	7.417893644999999925e-01	-2.009915422000000174e+00	-2.661517716999999839e-01	-7.529172130000000296e-01	-9.074505228000000479e-01	1.220610767000000069e-02	-4.473527982000000125e-01	1.490049764000000110e+00	3.408073978000000087e-02	2.575422097000000243e-01	-8.673004525999999936e-01	-1.001221930999999898e+00	-3.962165538999999903e-01	1.273700934999999923e+00	-8.688730618000000128e-01	-2.325780309000000101e-01	-7.748962768999999307e-02	-1.064259945999999957e+00	-5.605407385999999770e-01	1.300752157000000020e+00	-6.907975203999999758e-01	5.612096079999999709e-01	-4.648316752000000163e-01	1.264871456000000061e+00	1.029118919999999937e+00	7.409266064999999735e-01	-2.146142359000000166e+00
-1.310770907999999901e-01	2.423870311999999985e-02	-1.286528209999999950e+00	-2.009810220999999897e-01	-7.325422959999999817e-01	-6.880771116000000687e-02	-5.291689807999999662e-02	1.216756685000000004e+00	-8.980262185999999813e-01	-4.775874936000000237e-01	-1.383712676999999891e+00	-8.085442641000000208e-01	-3.835651883000000192e-03	-4.918886836999999956e-01	-6.985702232999999595e-01	3.930777965999999735e-01	-6.206389518999999577e-01	1.150393727999999977e-01	-8.864825029999999773e-01	1.059979590999999971e-01	-2.287603671999999949e-02	1.747166347000000119e-01	-1.078647971000000094e+00	5.276986398999999883e-01	2.838791319999999785e-01	7.648348056999999534e-01	3.049356753999999947e-01	-2.029116595000000078e+00	2.979372822999999948e-01	-9.032850918999999479e-01	1.158690443000000014e+00	-8.278175889000000121e-01	-3.126273360999999862e-01	-8.829260559999999591e-01	-1.275476508999999981e+00	-8.801406281000000442e-01	1.117584716999999950e+00	-2.092114572999999866e-01	-7.470264086000000248e-01	-9.603325808999999547e-01	6.771536675999999533e-01	-1.487266165000000057e-02	-1.349977146999999933e+00	-2.463430323999999949e-01	-5.284451300000000407e-01	1.370625564000000018e+00	-6.898053290000000226e-01	-2.780382191999999854e-04	7.236132473999999926e-01	-9.604149626000000328e-01	-7.456459022000000436e-01	5.873151965000000113e-02	8.096608473999999944e-02	-6.272855759999999836e-02	-9.335074780999999544e-03	5.091158851999999513e-01	9.346163131000000401e-01	6.333547983999999742e-01	-1.206288717999999927e+00	1.744939657000000102e-02	-7.516176370999999579e-01	6.085613911999999681e-01	2.903626308000000211e+00	1.892513378999999940e+00	-3.956814115000000243e-01	2.300318728999999895e-01	-2.281349520000000020e-01	2.326591389000000065e-01	-3.197625943999999887e-01	-2.502207834999999880e-01	2.844266796000000097e-01	1.393623556000000097e+00	1.028763263999999955e+00	-2.533372041999999991e-01	-1.599575523999999943e-02	6.636042132999999676e-01
-2.025907929000000107e-01	5.433862760000000153e-02	-1.146006561000000090e+00	-2.708104955000000258e-01	1.256234245999999999e+00	-1.918790419999999997e-01	-5.178134041999999937e-01	-2.979697535999999980e-01	-1.463627511000000103e+00	1.238173819000000009e+00	-2.338920547999999933e+00	-8.470947503000000323e-01	6.714829747999999654e-01	-1.704574278000000054e-01	5.952385906999999587e-01	1.529527885000000031e+00	-1.135514885000000085e+00	1.057039904000000030e+00	-6.602667246000000212e-01	3.801049866999999804e-01	-3.163473442999999996e+00	-1.271390923000000006e+00	-9.349157289999999731e-01	1.549158000999999896e+00	-2.203094129000000012e-01	3.695549501000000014e-01	-1.735636353999999992e-01	-1.827522038999999987e+00	7.156875574000000073e-01	-1.169792970999999904e+00	4.354324690999999969e-01	3.605558777000000270e-01	-1.120901120000000056e-01	-1.130018278000000098e+00	8.523152307999999622e-02	7.085329951000000070e-01	1.447292148000000056e+00	-1.639968672999999877e-01	3.918551122000000220e-01	-8.340833104999999525e-01	1.399107563999999915e+00	-1.136631963999999995e+00	-5.725228063999999728e-01	-8.637726863000000366e-01	4.163729111000000205e-01	1.506696168999999974e-01	8.885317056000000546e-01	-1.481686712999999989e-01	1.626360998000000002e+00	5.421045240999999848e-01	-5.841757515000000067e-01	1.729847039999999891e+00	4.599727833000000210e-01	-9.915491879000000452e-02	-4.562487257000000240e-01	-7.706791564999999622e-01	1.910647154999999930e+00	3.229226411000000185e-01	-7.223701963999999975e-01	9.014828333000000082e-01	4.510891194999999687e-02	1.656027630000000084e+00	7.801563247999999673e-01	1.617267974000000108e-01	-3.055338094000000226e-01	-2.310805005000000079e-01	5.189538259000000542e-01	3.710885503999999946e-01	3.656232672999999989e-01	3.993846113999999781e-01	1.085222571000000080e+00	8.179037247999999538e-01	1.272274705999999922e+00	5.841379049999999989e-02	2.968951575000000065e-01	-1.927791755999999912e-01
-6.201456201999999696e-02	1.443129763999999871e-01	-1.041978899999999930e+00	-1.250533256999999954e-02	1.490335606000000035e-01	-4.940640814999999741e-01	-4.445933575000000082e-01	-1.153128777000000049e+00	-1.635636020000000024e-01	6.162869421000000125e-01	-9.158948730999999510e-01	-1.218006718000000044e+00	3.174688614999999769e-01	-1.125207894000000097e+00	2.783015494000000145e-01	1.118385893999999992e+00	-3.159667161999999974e-01	1.925618897000000107e+00	-3.603178235000000229e-01	1.408160419000000108e+00	-7.533530105000000310e-01	-1.980756687999999932e-01	5.305753020000000264e-01	-8.425494550000000027e-01	8.467050014000000457e-01	-3.593914126000000153e-01	-1.331635840999999987e+00	-2.234526467999999877e-01	1.263461477999999971e+00	-7.039061047000000348e-01	3.314568620999999715e-02	-2.963320622000000237e-01	-1.028649158999999980e+00	-5.012281619999999771e-01	6.130645370999999733e-01	2.417272558999999932e-01	1.846027633999999917e+00	-1.113087793999999908e+00	-1.236450060999999989e+00	3.869687240999999944e-01	-3.787108891000000033e-01	4.054576522000000183e-01	2.202203010999999877e-01	-2.901798356999999995e-01	-4.054100116000000087e-01	4.357196473000000264e-02	8.002209687000000349e-01	-1.373393405000000067e+00	-6.002504779999999762e-01	3.727515634999999938e-01	-1.593376783999999935e+00	1.160190953000000080e+00	8.594016470000000185e-02	1.234947529999999988e-01	1.955386073000000002e-01	-4.091705608999999799e-01	-1.349701373999999898e+00	-1.756247145000000009e-01	3.440832245000000067e-01	-9.541475509000000299e-01	1.964222139000000034e-01	5.940700654999999664e-01	1.141739875000000071e+00	-5.191193414000000450e-01	-2.151135404999999778e+00	9.620781251000000145e-01	-8.759399498999999312e-02	6.509152683000000161e-01	1.247095579000000010e+00	-9.313824062999999376e-02	2.459453795000000054e-01	-6.347010582000000012e-01	-1.262629004000000110e+00	-1.306971795999999908e-01	7.541619753999999620e-01	5.297595425000000136e-01
-3.493367347999999928e-01	-7.096722315999999531e-02	-1.306843470000000007e+00	-3.401411644999999817e-01	1.338766112000000064e+00	-1.698491742999999943e+00	-1.813606336999999957e+00	-9.739434380000000502e-02	-8.195775079999999546e-01	3.287185337999999901e-01	-7.119025706999999592e-01	-4.665750748999999975e-01	-4.422743210000000258e-01	-6.760228887000000464e-01	-7.629594456999999608e-01	-1.000243006999999906e+00	-2.847266198000000248e-01	1.252680441999999950e+00	-8.758160805000000382e-01	1.000352324000000070e+00	-2.402630590999999871e+00	-2.296224426999999950e-03	-7.833892299000000392e-01	-9.924078655000000415e-01	1.147153568000000012e+00	1.136042999999999914e+00	-8.167213075999999461e-01	-7.653969157000000134e-01	8.847045745999999600e-01	-8.666233788999999632e-01	7.791268214000000025e-01	-8.607100643999999745e-01	-8.665796951999999997e-01	4.137620945000000106e-01	2.087441278000000122e-01	-2.406866270999999946e-01	1.245172836000000061e+00	-3.368074000999999873e-01	-5.739694837000000049e-01	-1.958670777000000029e-01	-2.004622966999999867e-02	9.492319523000000148e-01	-1.563908775999999889e+00	1.945188181999999988e-01	2.176157222000000058e+00	-7.679065506000000152e-01	1.015867070000000094e+00	4.910243073000000180e-01	5.029558146000000507e-01	1.075587711000000057e+00	-2.188654286999999865e+00	2.616939628000000129e-01	-4.809627714999999831e-02	1.498821911000000062e+00	9.601395964000000172e-01	-8.785167103000000033e-01	7.991914589999999929e-01	-5.349795332000000236e-01	7.635082467999999567e-01	5.024884577000000158e-02	-2.612721068000000146e-01	9.641730465000000194e-01	1.912029227000000109e+00	-2.295122854999999795e+00	-8.997808983999999732e-01	-2.373630742999999904e-02	-4.932689666999999778e-01	-2.916276906999999974e-01	2.230490903000000191e+00	-3.132904028999999868e-01	1.079516678000000063e+00	6.085239483000000338e-02	7.481345024999999649e-02	1.009554336000000108e+00	-2.460893661000000121e-01	-3.979652329999999738e-01
-1.547163109999999953e-01	-1.099266431999999932e-01	-1.206905389999999967e+00	-1.562286318999999979e-01	-4.561777392999999958e-01	2.053041915000000106e-01	5.345178275999999951e-01	9.490883053999999985e-01	1.077245203999999956e-01	-6.921144412999999940e-01	-1.460254986000000033e+00	-8.428546073999999555e-01	4.159728053000000259e-01	-9.073558165999999758e-01	-4.702603102999999840e-01	-8.217373559999999744e-01	-6.647328233999999503e-01	9.091182915000000087e-01	-2.461755129000000042e-01	5.974636575999999755e-01	-5.788128742999999465e-01	-2.777907224999999758e-01	2.038275486999999858e-02	-3.172858572000000210e-01	3.253228830999999738e-02	1.978189187999999932e-01	2.723384229999999961e-01	-3.559818207000000068e-01	5.842781694999999997e-01	-1.052656958000000031e+00	2.718099353999999801e-01	-6.365886209000000129e-01	-5.150304487000000320e-01	5.726723982000000435e-01	-1.560211521000000046e+00	6.679941833000000440e-01	1.025284869999999904e+00	-4.907316379000000173e-01	-1.270026281999999895e+00	-1.097764688999999905e+00	-4.409470125000000129e-01	-1.571149339000000034e-01	-9.586670566999999643e-01	-9.199716189999999905e-02	-9.633567549999999535e-01	3.763026440000000195e-01	-3.183403226000000030e-01	3.462429887000000039e-02	-6.443750223999999971e-01	-1.139114168999999954e+00	-1.371438691000000043e+00	-3.118357332999999731e-01	9.309402705999999528e-01	6.501368446999999939e-01	-4.230366547000000144e-01	5.689359991000000338e-01	-1.268971985999999941e+00	1.297222429000000066e-01	1.537522124999999962e+00	-1.202814451999999923e+00	1.280206992000000044e-01	1.385342276000000039e-01	2.229611611999999798e+00	8.502875148999999855e-01	-5.027837925000000485e-01	-2.595905735999999853e-01	-8.165326025000000376e-01	-7.689108156999999721e-01	-5.658703107000000454e-01	-1.534628875999999864e-01	7.586682493999999943e-01	3.996575694000000234e-01	-6.612599165000000445e-01	-5.382849280000000514e-01	4.013413851000000032e-01	7.496724113999999606e-01
-5.278376283000000280e-01	-2.195453759000000060e-01	-1.286616207000000012e+00	-6.030802919000000095e-01	2.150174187999999820e+00	-2.192170641999999781e+00	-2.612358979000000136e+00	1.211611996000000024e+00	-1.046225734000000074e+00	9.239659148000000100e-01	-1.150524952000000045e+00	-9.887794562999999703e-01	-5.638369255999999691e-02	-3.992820460000000016e-01	2.533973561000000263e-01	-6.791606250999999983e-02	-4.439006037000000071e-01	5.408626395000000198e-01	-1.526658021000000032e+00	-3.834067398000000071e-01	-2.895415523000000046e+00	-8.824928675000000000e-01	-8.335873086999999737e-01	5.861901559000000095e-01	5.317798253000000086e-01	2.956095651999999796e-01	5.825037383000000180e-01	-6.523438576000000211e-01	9.566397492999999530e-01	-1.402407081000000000e+00	5.396961025000000106e-02	-4.845888322999999942e-01	-2.742574682000000208e-01	-5.000449650999999607e-01	4.520864199999999888e-01	1.824685258000000032e-01	1.368266165000000090e+00	-1.411656629000000107e+00	6.317403508000000167e-01	-7.149926958000000221e-01	1.904405295000000109e-01	-7.630042297000000362e-01	-2.592244890999999996e+00	-1.745638113000000102e-01	-5.585693537000000486e-01	-1.479779555999999885e-01	-8.591563810000000245e-01	-1.530303668999999922e-01	9.455204664999999897e-01	1.249063647000000055e+00	-2.380666413000000148e+00	-3.239646218000000188e-01	-1.067582326999999998e+00	-5.779128506999999804e-01	-6.917486971999999845e-01	8.053819603999999854e-01	7.368905207999999485e-01	3.103968775000000013e-01	-4.842748451000000176e-01	-9.991251611000000477e-01	-2.891347321000000137e-01	1.105681171000000074e+00	3.026529227999999794e+00	2.267499729000000130e-01	1.864179434999999885e-01	-7.163031411000000404e-01	-2.740420363000000137e-01	-7.344658268000000545e-01	1.547062101999999939e+00	-6.169922097000000161e-01	1.751955560999999939e+00	5.961211200999999571e-01	4.587155703999999945e-01	4.121239639000000010e-01	-2.284781117999999944e-01	2.419672296000000000e-01
8.825847307999999947e-01	-3.549110997999999767e-02	1.448551981000000044e+00	1.698778734000000012e+00	-3.758814467000000104e+00	1.414661788000000087e+00	6.976920125000000139e-01	2.733228883000000220e+00	8.421387258000000431e-01	-1.002134619000000004e+00	6.838658319999999513e-01	-1.558439844000000019e+00	3.382330634999999863e-01	-1.168673644000000067e+00	1.637332710999999996e+00	5.590243697000000234e-01	1.412559829000000100e+00	2.202623980999999898e+00	1.622321177999999919e-01	2.345181798000000040e+00	1.702906006999999944e+00	1.998415202999999973e+00	1.596691783999999892e+00	6.271618111000000217e-01	9.528470947999999607e-01	2.017421054000000102e-01	-1.854617492999999895e+00	-2.963068756000000192e-01	-1.590454282999999913e+00	-8.086160937000000382e-02	1.198413130000000049e+00	-2.857508710999999924e+00	-1.844534829999999959e+00	-1.635898013999999900e+00	-3.856914408999999822e+00	-2.995107749999999847e+00	-7.091922347000000348e-01	-1.808181355999999962e+00	-4.133978017999999643e+00	3.349209693999999793e+00	-1.920003163000000068e+00	-1.891995638000000035e+00	-6.055066451999999710e-01	1.735438652000000026e+00	9.439639383000000272e-01	2.422887278000000144e+00	-5.600912123999999929e-03	-1.212685420999999986e+00	2.061345934000000213e+00	6.737241148999999485e-01	-1.509180670999999974e+00	5.441334393000000214e-01	2.141063194000000003e+00	3.815717533999999911e-01	1.827228727999999913e+00	-2.837381955000000122e-01	6.204618401999999477e-01	-6.818498633999999781e-01	5.306461134000000079e-01	2.800260996000000085e-02	2.902156566999999909e-01	-1.546085450999999944e+00	-7.162357594999999577e-01	-5.264155717999999956e-02	-2.013093243999999782e+00	9.573502742999999704e-01	-4.081548390999999998e-01	-4.864378563999999794e-01	-4.151377555999999913e-01	4.582482358000000033e+00	1.251574998999999966e-01	1.657446382999999968e-01	-1.040111119000000084e+00	1.397195439999999955e+00	-1.739495319000000095e-01	1.370131350000000081e+00
