-7.552178431999999608e-01	-1.369682939999999904e+00	1.855587615000000024e-01	1.068422113000000007e+00	-1.411392366999999926e+00	-7.859093954000000437e-01	-6.133622357000000358e-01	-9.028533605999999878e-01	1.364761463000000008e+00	1.359373959000000021e+00	-9.059593980000000268e-01	7.006234487000000399e-01	-1.278395433000000025e+00	-5.143698603999999897e-01	-1.785030083999999961e-01	-4.854513511999999920e-02	-5.309591073999999633e-01	1.165450601000000086e+00	6.087206040000000540e-01	-2.445870847999999931e-01	6.520141476999999908e-01	7.945430960999999570e-01	1.129949290999999967e+00	-1.031167712000000014e+00	-9.351700740999999706e-01	-3.787578407000000147e-01	5.019956720999999567e-01	-6.283430104999999655e-01	2.754870124000000087e-01	-7.193596388999999591e-02	8.735285430000000462e-02	-7.854493390000000241e-01	4.302605387999999809e-01	-1.552161583999999983e-01	1.586456445999999965e-01	-5.706408461999999959e-01	-3.232981880999999946e-01	6.588674872999999987e-02	7.491958412000000456e-01	9.642920823999999724e-01	9.518510469999999501e-02	2.140181391000000113e-02	-1.238307226000000094e+00	-6.634817663000000532e-02	3.836714257000000128e-01	-6.840616916999999741e-01	-9.918952081999999892e-01	-7.788338344999999885e-01	9.422899104999999942e-01	-1.415547004000000109e-01	1.531350423999999988e+00	4.934697356000000146e-01	-9.070282298999999826e-01	-7.136745501000000269e-01	-1.088370921000000102e+00	1.237763174999999966e-01	1.451946637000000040e+00	1.298787120000000073e-01	3.056013759999999801e-01	-7.655368810999999551e-01	6.697505663000000165e-02	-3.990548212000000206e-01	-7.999417919000000321e-01	-1.733340433999999985e-01	9.187234346000000551e-01	4.410162188000000261e-01	-3.730279671000000241e-01	-4.035382777000000309e-02	-7.703968672000000018e-01	1.505230027999999942e+00	6.048743148999999875e-01	-4.642420480000000182e-01	4.171377593999999744e-01	-4.079289092000000228e-01	-9.104252863999999779e-01	1.135073459000000007e+00	1.002890928000000015e+00	-1.001060448000000047e+00	-8.220675643999999505e-01	-1.032403831999999938e-01	-1.140898366999999913e+00	-5.865888568999999553e-01
-7.855859566999999766e-01	-1.005120489999999922e+00	1.196445006999999894e+00	2.972312718999999825e-01	3.013869377999999766e-01	-5.371481192000000515e-01	-5.826126192999999676e-01	1.337932977999999919e-02	-9.612800205000000542e-01	-1.329564329000000100e+00	-3.315658989999999973e-01	3.153773650999999734e-01	-7.739667902000000321e-01	1.018158378999999947e+00	-9.344628753999999482e-01	-2.087206909000000055e-02	-6.172331559000000523e-01	-9.510416152999999762e-01	2.255158761000000123e-01	3.838569539999999725e-01	-1.547708599999999990e+00	1.177827976999999970e-01	1.035107988999999895e+00	-2.132919973000000080e-01	8.743210585999999784e-01	2.385308777000000047e-01	-9.294383646999999915e-02	-1.877508152999999957e+00	5.663489256000000527e-01	-7.129385433999999577e-01	3.031465022000000009e-01	-1.202233891999999971e+00	4.446981071000000174e-01	1.047496323999999923e+00	-4.552317141000000178e-01	-1.223288265000000097e+00	-1.159917244999999930e+00	-6.206436914999999832e-01	1.200099331999999963e+00	-8.229549672000000538e-01	5.400170430000000160e-02	-8.221371079999999498e-01	-1.475923982999999939e+00	-6.290585707000000415e-01	-2.867712228000000030e-01	5.798491995000000232e-01	4.614531681000000329e-02	4.670811959000000235e-01	3.940808586999999807e-02	-1.072715146000000064e-01	-5.161891884999999514e-01	-4.236212129999999965e-01	7.224622429999999484e-01	-3.465090062999999776e-01	-2.505657628999999886e+00	-5.089792471000000040e-02	1.543032127999999892e+00	9.207804955999999708e-01	-1.071083976000000021e-01	-1.217470279999999905e+00	-2.025563914999999882e-01	-9.306126412000000373e-04	-1.184022592999999901e+00	-3.907543581000000321e-02	9.595464372999999991e-01	-3.648499205999999884e-01	-9.396975096999999888e-01	-2.941267870000000006e-01	-6.702880879000000514e-01	-4.301840227000000016e-01	1.511397064999999984e-01	-1.527397977999999990e+00	4.794732668000000197e-01	-4.047784071000000150e-01	-1.739434283999999886e-01	3.223509929000000218e-01	-9.409984086999999553e-01	1.223977440000000083e+00	-2.089163772000000030e+00	3.651495526999999908e-01	-1.732087576999999934e+00	3.004815030999999914e-01
-9.964402371999999675e-01	-1.407075663999999948e+00	-4.573998169000000058e-02	4.885805814999999996e-01	-2.167707049000000108e+00	-1.352991896000000027e+00	-5.495838858999999577e-01	-8.950341600000000231e-01	9.125380924999999532e-01	3.993584000000000023e-01	-6.064704895000000429e-01	7.409770089999999643e-01	-6.329511345999999650e-01	6.888123327999999823e-01	-1.162835212999999979e-01	5.648557432999999905e-01	-8.385505728000000047e-01	1.328082114000000091e+00	5.232840868999999451e-01	-8.449638399999999383e-02	5.557411026999999892e-01	1.374558176000000076e+00	6.316476630999999786e-01	-1.432409221999999982e+00	-2.184101368999999959e+00	-5.223930518999999606e-01	-2.237504904000000086e-02	8.445483693999999986e-01	1.429860907999999931e-01	-1.677010904000000024e-01	9.121525315999999828e-01	-4.141681715000000014e-02	-2.359076127999999994e-01	-4.407963537999999848e-01	-6.084078502999999971e-01	-4.489239740000000034e-01	-1.478473472999999982e+00	9.583616608999999675e-01	7.945774420000000227e-01	9.253724988000000540e-01	2.271287412999999922e-01	-7.245449430000000524e-01	-1.094381344999999950e+00	-3.505204733999999767e-01	1.150787154999999978e-01	-1.956549810000000056e+00	-1.260959278999999933e+00	-1.763413259000000011e+00	6.235464800000000141e-01	2.764667909000000090e-02	-1.772316378000000081e-01	-3.278609835999999889e-01	1.043629123999999964e+00	-5.050724614999999584e-01	-1.326880397999999905e+00	1.565691985999999869e-01	1.194704379999999899e+00	6.521204050000000141e-01	1.475942385000000023e-01	-8.041963583000000249e-01	7.721411218999999493e-01	-3.281719363000000222e-01	-6.608651208000000388e-01	-2.383050543999999937e-01	1.326822485999999968e+00	9.215189216000000405e-01	8.704766168999999998e-02	-1.346170959999999917e-01	7.237055110000000235e-01	-2.667017259999999723e-01	-2.617317069000000274e-01	2.900291034999999962e-01	9.860306294999999777e-01	-7.014501546000000420e-01	-3.552031212000000271e-01	2.763189824000000239e-01	3.865739268000000228e-01	1.061023027999999924e+00	-6.116393122000000071e-01	6.427511323000000276e-01	-6.184727751999999912e-01	8.702522932999999794e-01
6.050615424999999936e-01	8.887194487999999781e-01	7.617300728000000465e-01	-1.351477401999999994e+00	1.087130201999999990e+00	4.828878690000000251e-01	1.547141724999999968e-01	-5.851808066000000474e-01	-4.247948591999999857e-01	-4.815223806999999745e-01	-7.924768130999999549e-01	1.794774491000000083e+00	1.960072296000000103e+00	1.228479362999999935e+00	3.374497242000000230e-01	8.252261093999999630e-01	-7.437521759999999871e-01	-5.062052419000000469e-01	3.609382480000000171e-01	-3.169511980999999978e-01	-2.343008542000000194e+00	1.156748684000000083e+00	-7.436245266000000020e-01	5.164712677999999668e-01	1.172834772000000081e+00	2.255485590999999790e+00	-1.485249980999999941e+00	-5.645689376000000426e-01	5.560551109000000380e-01	-4.756368451999999913e-01	1.135201273000000066e+00	1.451049051000000034e+00	4.222978005999999951e-01	8.460692829999999498e-01	-8.709267196000000100e-01	-1.308580679000000135e-01	1.273572973999999913e+00	-9.805604044000000297e-01	-1.072132585000000055e-01	9.459495220000000426e-01	1.004848964000000011e+00	-2.544946595999999950e+00	-1.142565150000000029e+00	-6.177831133000000197e-01	5.352770655999999905e-01	1.232156883000000036e+00	4.398957754000000220e-01	2.066075875000000117e+00	-1.203356078000000107e+00	1.466173838000000007e+00	-1.581706604000000072e+00	9.752103555999999673e-02	-7.717306935000000090e-01	-5.924519300999999682e-01	-1.583798183000000082e+00	-3.358246274000000198e-01	8.107627362999999532e-01	1.535894971999999914e+00	-1.665187951999999916e+00	-5.034353875999999506e-01	1.456185811000000052e-01	1.277517138000000108e+00	-4.006433611000000117e-02	9.731633709000000465e-01	1.552830949999999932e+00	-1.470455018999999863e-01	5.604184608000000178e-01	2.941209917000000118e+00	1.812078105999999911e-01	2.435996895999999801e+00	-1.085577540999999924e+00	5.868257157999999807e-01	3.048669917999999868e-01	2.238800416000000126e+00	5.202549580999999979e-01	1.722556900000000057e+00	-2.686059601999999935e-01	-9.570277036000000015e-01	-1.652687377999999985e+00	3.063427971000000083e-01	-3.251708389999999893e-01	-1.004774354000000036e+00
8.121477013000000245e-01	1.109925381000000044e+00	3.692324335000000124e-01	-2.078932687000000001e+00	-1.581020453999999908e+00	1.031243023999999897e+00	1.287950818000000108e+00	1.896981036999999981e+00	-3.321635694999999777e-01	1.297714416000000037e+00	1.667773180999999882e-01	-1.823118516999999994e-01	1.437550588999999990e+00	-1.064315042999999905e+00	-2.104788100999999967e-01	6.652065991000000178e-01	8.002850897000000074e-01	2.471033836999999789e+00	-1.318581984999999956e-01	-4.277862833000000142e-01	1.404925592999999862e-01	8.895378205999999732e-01	-2.289966847000000083e+00	-1.300579686000000068e+00	-1.107752172000000090e+00	3.813528400999999790e-01	-5.495326085999999721e-01	7.296264569000000533e-01	2.110928555000000095e-01	2.063421598000000134e+00	1.422910482999999893e+00	1.389506152999999911e+00	1.105726696999999925e+00	-8.091962110000000541e-01	9.888164249999999988e-01	1.552055602000000090e-01	-3.689329910999999962e-01	1.580866421000000077e+00	-1.012329202000000095e+00	-4.251690437999999794e-01	8.311068819000000385e-02	3.076826651999999829e-01	-7.782683875000000473e-01	1.768467190999999938e-01	-7.505253616000000065e-03	7.644585262000000436e-02	-2.368952249999999982e+00	1.456970814999999919e-01	-8.040741792000000165e-01	-1.573617460999999995e+00	9.507087896000000482e-01	1.698472505000000021e+00	-6.350996401000000291e-02	6.691307436000000219e-01	-8.374716906000000405e-01	1.354117459000000023e+00	7.484727164000000155e-01	-7.447127330999999684e-01	-4.396385595000000257e-01	1.041052338000000077e+00	4.617641183000000260e-01	-6.444691433000000469e-01	1.406566741999999981e-01	-7.097379302999999862e-01	1.321164758000000106e+00	1.856894150000000021e+00	-5.780509876999999630e-01	-1.687790944999999931e+00	3.637870340000000091e-01	6.796380805999999719e-01	-9.832290377000000303e-01	-8.242836358999999780e-01	-1.204814593000000045e+00	7.582030923999999450e-01	7.210920997999999971e-01	8.422757124999999956e-01	9.341718310999999608e-02	6.262144962000000259e-01	1.112619237000000094e+00	7.676356814000000472e-01	1.426178391000000101e+00	-4.975441711999999961e-01
1.778022148000000024e+00	1.549173963999999959e+00	-1.859805737999999931e-01	6.128795540000000486e-01	2.015980749000000127e+00	-1.599856616999999898e-02	2.275866452999999900e+00	3.833325978000000078e-01	1.688306443999999962e+00	1.983586668000000053e+00	3.772274087999999970e-01	2.196579935000000094e-01	-2.847472222999999913e-01	-4.083485961999999692e-02	-4.597883556000000038e-02	-8.667697515000000186e-01	2.982984769000000203e+00	-1.052713997999999984e+00	-5.744971912999999875e-01	-1.656827770999999908e-02	1.677984745999999916e+00	-5.406480726000000292e-01	2.598320933000000110e-01	1.435567140999999936e+00	5.671689832999999847e-01	1.843129679000000132e-01	-4.925551255000000239e-01	7.020583223999999900e-01	1.979371154999999938e+00	4.566247743999999886e-01	-4.403553908999999766e-01	2.179974524000000136e-01	5.537082993999999925e-01	-2.022109568999999954e-02	1.029400177000000083e+00	1.880289148999999993e+00	-1.439499795999999998e+00	-1.250837492000000051e+00	6.861901613999999983e-01	-5.264494800000000252e-01	-1.505949691000000035e-01	-8.882822174000000459e-02	7.970317210999999791e-01	-2.260144506000000053e+00	1.160847331000000038e+00	8.979388603000000302e-01	1.120094332000000081e+00	3.721863013000000116e-03	-3.757986849000000129e-01	6.416353138000000511e-01	-6.785474416999999481e-02	5.161871375000000040e-01	-6.593812508000000683e-02	-1.776798571999999909e+00	-2.204313723999999919e-01	-1.204126739000000064e-02	1.375287219000000061e+00	-8.258530701999999835e-01	-3.122091281000000107e-01	1.191024435999999964e+00	-2.880316920000000058e-01	-1.518825177000000082e+00	7.046006535000000348e-02	-2.275537255999999786e+00	8.394442571000000353e-01	-1.410734643000000066e+00	1.787352218999999909e-01	-1.532426279999999919e+00	1.841099623999999935e+00	-1.287229600000000085e+00	1.100230315999999986e+00	4.788656344000000176e-01	-2.171413105000000066e+00	1.970210316000000073e-01	4.854945461999999878e-01	-1.540150676999999968e+00	5.101877272999999491e-01	-1.325603915999999938e-01	-1.062968299000000005e+00	-1.975753451999999966e+00	1.263452854999999875e-01	-9.820339731999999655e-01
2.711159169000000091e+00	1.603197422999999899e+00	-1.463006411999999923e+00	-3.131594471999999962e-01	6.110182509999999567e-01	-1.219170603000000019e+00	3.504848190000000141e+00	9.262397409999999498e-01	-1.353686449000000014e+00	1.446147985000000025e-01	-6.995037443999999605e-01	-2.974348931999999834e+00	3.199999173999999780e+00	1.393581267999999929e+00	-1.089836377999999995e+00	-4.929225137999999617e+00	4.098872457999999774e+00	2.182145109999999999e+00	1.114094479000000026e+00	2.160031739999999922e-01	-7.439126244000000554e-01	-3.838245825000000000e+00	6.427287882000000119e-01	1.787927481999999957e+00	2.835763400999999906e-01	-1.422954142000000033e+00	1.171150598999999959e+00	2.283384325000000104e+00	-8.467013801999999367e-02	5.235141915000000035e-01	-3.278371584999999921e+00	-9.995954701999999470e-01	-7.222332803000000023e-01	3.721464140999999892e-01	2.671048925000000018e+00	7.893578136000000134e-01	-2.407627598000000035e-01	-2.206021796000000035e-01	-3.364645057000000272e-01	-2.800121776000000118e+00	-3.598111081999999961e+00	4.438255775000000014e+00	1.556815934000000068e+00	1.668994585999999947e-01	3.583228078999999844e-01	-5.633247517999999676e-01	-5.485138496000000474e-01	-1.636229093000000079e+00	2.339318126000000220e+00	1.111088855999999979e-04	2.117150450000000017e+00	2.040284633000000181e+00	-1.861071544000000078e+00	-9.741205376999999554e-01	-8.502998650999999963e-01	3.732984920999999900e+00	4.280766973999999836e-01	6.479651544999999457e-02	6.700683506000000289e-01	7.091313441000000051e-01	3.736793238999999822e+00	-6.202135277000000307e-02	-1.464827426000000044e+00	-1.126054086999999981e+00	1.833956695999999997e+00	-1.184422013999999912e+00	2.521312457000000062e+00	6.055565997000000172e-02	-4.546160434000000028e-01	-1.356859929999999936e+00	8.601587590999999478e-01	-9.662930252000000164e-02	-1.387145075999999921e+00	-3.599628131000000009e-01	2.427165732000000187e+00	-2.274286397000000015e+00	6.811377282999999672e-01	1.340086483999999967e+00	-5.828571444999999795e-02	-1.088146314999999920e+00	-2.618868771999999789e-01	8.775204334999999745e-01
1.272175081000000096e+00	1.290691495999999994e+00	6.823491883000000202e-01	-1.028406783999999963e+00	1.979121473999999881e-01	-1.491218115999999871e-01	1.841830933000000003e+00	4.813843983000000160e-01	-7.984173287000000396e-01	5.394350616999999959e-01	3.798368977000000229e-02	6.320211605000000121e-01	1.123494830000000055e+00	-3.400940103000000270e-01	-3.607595791000000052e-01	-4.064563625000000013e-01	-1.311176088000000003e-02	5.856363424999999623e-01	-1.124566216000000007e-01	-1.509850863000000043e+00	3.196797759000000183e-01	-2.607747725000000155e-02	-1.157749187000000068e+00	3.969074076999999923e-01	-5.534745574999999640e-01	1.805290620999999984e-01	1.687526054000000109e+00	3.058993381999999817e-01	-1.094112718999999956e+00	4.909899677999999823e-01	-1.501027873000000123e-01	1.953754474999999990e+00	-3.330910660999999995e-01	-2.438786471999999872e+00	3.102559622000000128e-01	-7.777734275000000030e-01	-1.298285935000000002e+00	2.278712722999999940e+00	-1.224240326000000101e+00	-1.802190788000000099e+00	-7.613716560000000078e-01	1.307701725000000037e+00	1.505222429999999889e+00	3.417862237000000025e+00	1.013495916999999968e+00	-8.987311768000000312e-01	-3.016364712999999864e-01	-5.916695865000000110e-01	-2.832603692999999812e-01	-1.346597709000000032e-01	-5.719186686999999658e-01	-7.790782563000000494e-01	-1.478019586000000052e-01	-1.214726127000000044e+00	-4.892401891000000003e-01	7.525613437000000516e-01	-1.207622185000000042e-01	5.949839881999999802e-01	1.188164132999999900e+00	2.020638046000000188e+00	-1.716143777999999953e+00	-5.693957554999999893e-01	7.154092735999999508e-01	-9.778537416000000482e-01	2.301509516999999949e-02	-1.821561334000000087e+00	-5.583546885000000293e-01	-1.948973626999999931e-01	9.954424572000000193e-01	-1.145985142000000012e+00	1.140830669999999936e+00	-1.164132761999999932e+00	1.147919482000000047e+00	-1.012349595999999963e+00	4.076085978999999943e-02	8.745926827000000126e-01	3.539629709000000068e-02	8.990151213999999502e-01	-3.621873084000000187e-01	-9.878008845000000315e-01	-6.843093008999999727e-01	4.209692709000000255e-01
8.629398516999999824e-01	1.067633430999999966e+00	-3.536651947000000185e-01	-5.417648460999999749e-01	-5.875631091999999889e-01	3.716787556999999742e-01	8.306285582000000334e-01	5.485816401999999981e-01	-8.852000559999999574e-01	3.953628987000000206e-01	1.045359938000000044e+00	-7.811791154999999653e-01	1.368908461999999993e-01	4.709401468000000146e-01	-8.484326147999999845e-01	-7.560529192999999593e-01	7.882336368000000260e-01	1.868390793000000105e+00	1.273507222999999966e+00	-9.785849446000000063e-01	-5.713615860000000046e-02	8.201640947999999653e-01	-1.790678782000000080e+00	1.345876484000000095e-01	-9.560558551000000183e-01	-7.716046389999999811e-01	4.648686026000000138e-01	4.602463614999999925e-02	-1.794735939000000058e-01	7.502638780999999479e-01	2.545695271999999787e-01	1.260383020999999992e+00	-8.926773673000000242e-01	-7.038557183000000439e-01	2.625829020000000069e-01	-1.444260213000000126e-01	1.781532013999999942e+00	4.634436591000000161e-01	-1.280433200999999910e+00	-8.904107343999999591e-01	-8.188214110000000545e-01	8.111624168000000079e-01	-8.171320724999999729e-01	6.521419765000000535e-01	8.070409183000000208e-01	-4.984178412999999974e-01	-5.116238526999999925e-01	-1.024017420999999928e+00	-2.443312492000000002e+00	-1.273843513000000094e+00	1.240845243000000098e+00	4.241095912999999773e-01	1.648643966000000072e+00	1.318246188000000041e+00	-1.143135001000000095e+00	7.795789011999999518e-01	-3.882332108000000059e-01	1.802644177000000125e-01	-3.905409335000000204e-01	8.216890253999999949e-01	-7.813217221999999573e-01	-9.583453224000000326e-01	-8.409057307999999453e-02	-1.298549707999999914e+00	1.484160742999999893e+00	-1.257333274000000112e-01	1.950766454999999899e+00	-8.231927427999999880e-01	1.041067694000000099e+00	-3.803113982999999920e-01	3.143430217000000026e-01	-3.588767060999999980e-01	4.066386591999999744e-01	-1.767599179999999881e-01	-1.291488426000000078e-01	-5.813890185000000210e-01	2.008150683000000214e+00	8.683805347999999924e-01	-2.041714827999999982e-01	-6.190361677000000284e-01	9.357831277999999475e-01	-3.045043366999999890e-01
1.350103961000000075e+00	1.315893280000000054e+00	-4.644657984000000184e-02	-5.111541250000000147e-01	1.195489542000000016e+00	8.293408217000000082e-01	1.309430786000000069e+00	-3.858495941000000262e-01	2.018206149000000060e+00	7.949896064999999457e-01	3.662349013999999792e-01	1.108867746999999904e+00	1.224553047999999977e+00	-1.290733590999999958e+00	3.225648738999999932e-01	-1.531952605000000134e-01	3.566967514000000117e-01	-6.269256558000000368e-01	1.238464610000000077e+00	-6.190178039999999493e-01	1.269229595000000099e+00	-8.990878659000000050e-01	-9.771543941000000455e-01	1.617929316999999978e+00	6.440820671000000441e-01	-4.495201643999999774e-01	7.409416841000000531e-01	9.620766045999999960e-01	1.549635821000000080e+00	-1.210218500000000003e-01	-2.552487225999999776e-01	-5.408826703000000347e-01	7.930799063000000260e-01	-3.805467842999999961e-01	2.673094827999999978e+00	9.208767043000000152e-01	-3.633577538000000162e-01	-5.191971398000000404e-01	-1.141467498999999969e-01	-1.489528868999999922e+00	-1.085750484000000071e+00	-5.625321725999999911e-01	1.077017252999999952e+00	1.448398309999999967e+00	-9.587540638000000351e-03	1.097986850000000070e+00	-2.254324282999999873e-01	3.644875964000000024e-01	-8.117251263000000439e-01	-1.202314577000000106e+00	3.205286701000000238e-01	-1.032472429000000025e+00	-1.454383951000000064e+00	-6.720795349000000529e-01	-1.452558309999999908e+00	-9.915143059000000036e-01	-5.413919691999999895e-01	-1.103352917000000044e+00	2.075717199000000068e-01	4.522729308999999809e-01	-2.044229226000000121e+00	-9.089505347999999874e-01	-6.546180033999999814e-01	-5.461029312999999830e-01	-5.787256428999999758e-02	-2.218258661000000131e+00	-1.136296747999999968e-01	-1.163098321999999962e+00	-7.952310544999999786e-01	-8.439107907999999769e-01	-3.949710822999999982e-01	-4.566895792999999815e-01	-1.459007796999999940e+00	-9.666073887999999670e-01	5.059460542000000505e-01	-4.874471344999999900e-01	-3.178017602000000191e-02	-5.124569477999999512e-01	-1.052822659999999910e+00	-1.569312853000000008e+00	-1.210054566999999998e-01	8.758061482000000231e-01
1.403172968000000020e+00	1.481231229999999899e+00	-1.627539430000000120e-01	-3.893113798000000236e-01	3.493566404999999819e-01	9.422619352000000115e-01	1.865386823999999999e+00	5.858949919999999478e-01	-1.026908111000000012e+00	-8.400446338000000512e-01	5.538527258000000009e-01	1.528406442999999948e-01	1.181822014000000060e-01	-1.959438634000000012e-01	-5.226167389000000441e-01	-6.409506389999999887e-02	8.885497852000000529e-01	4.513199732000000020e-01	-8.060586218999999941e-01	-3.639021161000000060e-01	-8.347275410000000173e-01	-3.406092391999999969e-02	-9.392389236000000530e-01	1.339325298999999969e+00	2.192134981999999954e-01	-1.519650275999999967e-01	5.302484866000000130e-01	1.339687598000000035e-01	-2.674629606000000215e-01	3.995958740000000176e-01	-4.908324620999999777e-01	4.723667719999999903e-01	-1.312786162000000090e+00	-1.256693301000000040e-01	6.871117191000000179e-01	1.840391362000000086e+00	5.532096276000000312e-01	1.747496226000000083e-02	-2.524803406000000194e-01	-1.088932382999999948e+00	-9.961122383999999608e-01	2.855817246999999837e-01	3.673696511999999803e-01	1.488462855000000085e-01	6.342524255000000499e-01	-5.203332361000000406e-01	-7.573293608000000177e-01	-2.283509344999999913e-01	-1.120125701000000085e+00	-5.915362781999999875e-01	5.863072343999999880e-01	3.345052961000000158e-01	1.986554373999999956e-01	1.771478015000000017e+00	-4.440943643999999968e-01	1.000444927999999956e-01	3.960127969000000192e-01	1.021313306999999948e-01	5.871738865000000057e-02	-6.326499026999999886e-01	-1.674039282999999934e+00	-1.676424678999999918e+00	-3.372797849999999986e-01	-7.976119408999999827e-01	4.801752271999999988e-01	9.598148463000000241e-01	4.975489515000000029e-01	-4.412962087000000255e-01	5.625433292000000529e-01	-1.295071633000000055e+00	-2.719693477999999831e-01	-1.503738830000000082e+00	1.765078211999999980e-01	-1.116553676999999974e-02	9.454683320000000224e-01	-1.418720172000000002e+00	3.628121476999999762e-01	1.934619711999999936e+00	-4.104489351999999758e-01	-1.136841989000000053e-01	-1.455777721000000025e+00	-1.194503757999999971e+00
1.231388456999999992e+00	1.282412624000000001e+00	8.030847906999999397e-02	-1.585294189999999936e+00	8.877218846000000108e-01	1.614612640999999904e+00	1.659066471999999903e+00	2.549717825999999951e-02	-4.992846028999999852e-01	1.070377066000000044e+00	1.145008306999999892e+00	-2.120212850000000038e-01	1.454898827000000061e+00	-1.948130429999999969e+00	-2.232404380000000133e-01	-7.660766645000000041e-01	2.807773606999999783e-01	6.059699288000000017e-01	-1.073888377000000061e+00	-1.593271295000000087e+00	9.567065681999999960e-01	-1.253392666999999960e+00	-1.266869124000000069e+00	1.206113706000000008e+00	-1.017071045000000062e-01	4.155589221000000055e-02	3.546050755999999859e-01	1.715984506000000076e+00	-1.587877245999999909e+00	1.088896845000000058e+00	-3.404853744999999932e-01	8.566554025999999489e-01	-1.430784013000000021e+00	-1.315817655999999891e+00	8.913456656999999561e-01	3.012462081999999763e-01	9.780924917000000107e-02	-1.160246607000000041e-01	-6.076611212000000428e-01	-7.765317642000000298e-01	-6.638117037999999859e-01	2.390775930000000049e-01	1.101621854000000011e+00	1.709821864999999941e-01	1.979585161999999898e-01	4.025397271999999749e-01	-4.815586467999999898e-01	1.879820674999999885e-01	-2.228417112999999949e-01	-7.337802942000000161e-01	4.271716992999999851e-01	1.098240848999999936e-01	-1.236698368999999964e+00	-2.924570568000000037e-01	-8.736723872999999640e-01	7.889246373999999618e-01	-6.107746212000000341e-01	-3.164108245000000208e-01	-3.252982643999999812e-01	-3.318163489000000022e-01	-1.121507484999999971e+00	-1.330046650000000108e+00	-5.042563605000000004e-01	-7.198171393000000196e-01	-8.021142599999999678e-01	-6.587905215999999564e-01	1.241476114999999991e+00	-3.258777104999999868e-02	-6.692298388999999847e-01	-2.083608815000000114e-01	7.237782324000000544e-01	5.984768970999999604e-01	3.709983083999999764e-01	1.636879951999999916e-01	2.308060692999999997e-01	-1.126873664999999969e+00	9.025163886999999496e-01	8.596870893000000402e-01	-1.282768769000000031e+00	-4.626239515000000191e-01	-3.740230032999999898e-01	9.351722946999999619e-01
5.824900380999999960e-01	7.089718919999999924e-01	3.519241544999999749e-01	3.404038703000000221e-01	-9.215416626000000333e-01	-6.377251441000000298e-01	4.776231760999999909e-01	1.365373253000000009e+00	-1.077307172000000063e-01	3.386770048999999949e-02	4.557101002000000234e-01	-1.298655305999999898e+00	-3.353481683999999796e-01	-5.176467314999999569e-01	1.781978566000000097e-01	-7.449144118999999620e-01	1.022475513000000058e+00	9.347909979999999841e-01	-4.766883785000000096e-01	1.142535551999999954e-01	-9.454901537000000300e-02	-6.457462027999999465e-01	-9.789027103999999868e-01	-3.024940976000000115e-01	-5.901363572999999974e-02	2.873482411999999861e-02	6.143241094000000402e-01	2.243290115999999890e-01	-9.990847993000000482e-01	2.868953935999999927e-01	-7.910106287000000513e-01	2.261341149999999800e+00	-4.754910569000000281e-02	1.878958474000000101e-01	8.250718645000000295e-01	-1.236294757000000022e+00	-8.906386725999999587e-01	7.044309898999999431e-02	9.656676251000000377e-01	-6.342772062999999516e-01	-9.292609548000000386e-01	2.365702360999999865e+00	-9.546320206999999725e-01	8.092798782000000246e-01	1.414386772000000070e+00	-2.024366924999999817e+00	-1.441466157000000026e+00	-2.779432775999999827e-01	-7.813928570999999490e-01	2.593716316000000077e+00	-1.218437299999999945e+00	6.299403229000000159e-01	8.392444459000000245e-01	-9.121046046999999879e-01	-7.737880547000000053e-01	1.963955652999999968e+00	7.672419313999999657e-01	1.555087098000000001e+00	-1.253171421000000008e+00	3.116738376000000033e-02	-1.325748353999999907e+00	-1.223258614999999994e+00	4.032064311999999928e-01	7.955946232999999701e-01	6.926519770000000298e-01	-2.048692776999999909e-01	1.165351835999999919e+00	2.692255191000000103e+00	2.716612473000000083e+00	-1.710612612999999893e+00	1.222959874000000058e+00	-6.657699712000000325e-01	2.810821374999999955e-01	1.241425822999999928e+00	1.709131428000000008e-01	-1.282400519000000072e+00	1.285773443000000071e+00	-1.071040818000000006e-01	-3.610878790000000005e-01	-4.698537685000000325e-02	-1.297300091000000100e+00	2.929570450000000270e-01
